file_path,width,height,red_ratio,red_moment_1,red_moment_2,green_ratio,green_moment_1,green_moment_2,blue_ratio,blue_moment_1,blue_moment_2,focus,luminance,luminance_std,all_edges,v_edges,h_edges,d_edges,orientation,aesthetics,dif_hues,faces,faces_area,smiles,rule_of_thirds,static_saliency,rank_sum,fps,size,shackiness,motion_mag,fg_area,shadow_area,bg_area,camera_move,focus_diff
bin/data/videos_100/0174.mp4,1280,720,0.348997,110.899,9.97148,0.341083,108.384,9.53709,0.30992,98.4817,9.64639,0.696862,0.423416,0.0372558,0.472611,0.603657,0.341565,1.11915,1,0.038688,0.0391851,0.0665232,0.00361807,0.000179308,0.0112957,0.173588,0.075,0.5,0.384,0,0,0.54545,0.113813,0.340559,0.0207997,0.044865
bin/data/videos_100/0175.mp4,1280,720,0.288007,116.36,12.2038,0.352376,142.366,13.3002,0.359618,145.292,10.6138,0.765302,0.52896,0.0467958,0.474222,0.604595,0.343849,1.10918,1,0.18816,0.200514,0.0131072,0.00050578,0,0.00107639,0.183277,0.0749251,0.499501,0.384,0,0,0.295372,0.203646,0.500598,0,0.0529813
bin/data/videos_100/0176.mp4,640,358,0.29387,156.913,31.4567,0.321182,171.496,26.8251,0.384948,205.544,20.1135,0.0597171,0.670477,0.105554,0.470609,0.600122,0.341096,1.0963,1,0.0219471,0.0221064,0.0109597,0.000406404,0,0.000815445,0.0696667,0.075,0.5,0.0954667,0,0,0.188973,0.0525279,0.758202,0.0399882,0.238519
bin/data/videos_100/0177.mp4,1280,720,0.36657,131.037,34.409,0.301136,107.647,39.8222,0.332294,118.785,43.6366,0.135779,0.454336,0.14279,0.468533,0.597854,0.339213,1.08728,1,0.245597,0.26717,0.199915,0.0108759,0,0.00167615,0.0603166,0.0749251,0.499501,0.384,0,0,0.645421,0.117757,0.236397,0.37309,0.0829244
bin/data/videos_100/0178.mp4,480,360,0.32128,108.59,24.5236,0.388039,131.154,27.1046,0.29068,98.2475,22.5063,0.193113,0.47301,0.0983868,0.469198,0.598548,0.339848,1.08402,1,0.00660017,0.00661451,0.0244287,0.00106619,0,0.00409771,0.134445,0.0379032,0.252688,0.072,0,0,0.884201,0.0492426,0.0657691,0.890465,0.0425299
bin/data/videos_100/0179.mp4,1280,720,0.283634,77.0097,28.683,0.31997,86.8753,42.8772,0.396395,107.626,64.7846,0.135135,0.337981,0.153129,0.463749,0.592045,0.335454,1.0643,1,0.243868,0.265205,0.0180879,0.00092989,0,0.00121124,0.117462,0.0749251,0.499501,0.384,0,0,0.172791,0.0234437,0.803603,0.0767119,0.150231
bin/data/videos_100/0180.mp4,1280,720,0.339837,183.465,38.2748,0.33465,180.665,38.9048,0.325513,175.732,35.4225,0.257362,0.709416,0.149026,0.46232,0.590082,0.334557,1.05214,1,0.0882528,0.0909021,0.0981402,0.00619543,0,0.00688378,0.0945462,0.0749251,0.499501,0.384,0,0,0.43997,0.204422,0.355321,0.0131617,0.343373
bin/data/videos_100/0181.mp4,1280,720,0.338083,130.68,28.6546,0.330731,127.838,30.2437,0.331186,128.014,32.7935,0.635411,0.504626,0.115312,0.463862,0.591428,0.336296,1.04865,1,0.135432,0.141764,0.0995591,0.00403988,0,0.0169541,0.131555,0.0749244,0.499496,0.384,0,0,0.570066,0.155824,0.273743,0.0922116,0.0551161
bin/data/videos_100/0182.mp4,1280,720,0.333336,114.806,23.8885,0.332297,114.448,29.1191,0.334367,115.161,33.941,0.607265,0.449414,0.107774,0.467698,0.596521,0.338876,1.03259,1,0.0473303,0.0480789,0.11602,0.00504314,0.000371264,0.0096229,0.141374,0.0749251,0.499501,0.384,0,0,0.689597,0.131446,0.178771,0.266939,0.047481
bin/data/videos_100/0183.mp4,1280,720,0.336909,83.0688,29.4436,0.320436,79.0073,28.4946,0.342655,84.4857,31.96,0.183821,0.316936,0.11222,0.465941,0.593939,0.337943,1.06305,1,0.0551767,0.0561979,0.20539,0.0114704,0.00244998,0.0305323,0.0914595,0.0625,0.416667,0.384,0,0,0.583853,0.0439884,0.371955,0.00040833,0.043194
bin/data/videos_100/0184.mp4,1280,720,0.335867,121.351,53.0138,0.336069,121.424,56.3448,0.328065,118.532,57.9145,0.213074,0.474649,0.215779,0.464246,0.591828,0.336663,1.05053,1,0.162798,0,0.13259,0.0117666,0.00165221,0.0135331,0.0964403,0.0625,0.416667,0.384,0,0,0.582098,0.128269,0.289427,0.20157,0.0702834
bin/data/videos_100/0185.mp4,640,352,0.34938,106.539,53.1389,0.324841,99.0557,51.0666,0.325779,99.3418,53.6747,0.258437,0.397463,0.203303,0.46385,0.591597,0.336103,1.0473,1,0.134036,0.140237,0.130973,0.0093126,0,0.0135099,0.0877426,0.0625,0.416667,0.0938667,0,0,0.413641,0.0837056,0.502365,0.0682211,0.0847271
bin/data/videos_100/0186.mp4,1280,720,0.328519,110.802,46.1021,0.352328,118.833,46.482,0.319153,107.644,46.4119,0.145894,0.451472,0.178333,0.461583,0.588964,0.334202,1.03881,1,0.0681519,0.0697219,0.0426487,0.00255721,0.000561167,0.00461753,0.0864937,0.0749251,0.499501,0.384,0,0,0.777193,0.0682707,0.154395,0.561588,0.116493
bin/data/videos_100/0187.mp4,1280,720,0.329804,102.709,19.5003,0.334356,104.127,15.3279,0.335841,104.589,23.7757,0.357627,0.406806,0.0621839,0.462339,0.590977,0.3337,1.01935,1,0.188564,0.201088,0.0490379,0.00249867,0.000155183,0.00798645,0.0700068,0.0749251,0.499501,0.384,0,0,0.456288,0.151793,0.391765,0.0131906,0.0518454
bin/data/videos_100/0188.mp4,1280,720,0.331046,117.779,54.3907,0.33223,118.2,50.7601,0.336724,119.799,46.4236,0.544411,0.463618,0.199727,0.464382,0.595049,0.333715,1.01631,1,0.0181313,0.0182404,0.136317,0.0207463,0,0.0362387,0.155125,0.0749251,0.499501,0.384,0,0,0.138458,0.033774,0.827511,0.0375514,0.0484029
bin/data/videos_100/0189.mp4,1280,720,0.363805,54.1682,19.5388,0.352671,52.5105,18.9342,0.283525,42.2151,15.4628,0.178307,0.203218,0.0732762,0.464081,0.594504,0.333658,1.02454,1,0.0424117,0.0430137,0.191756,0.0333476,0.0174046,0.00769885,0.107233,0.0749251,0.499501,0.384,0,0,0.211795,0.0470153,0.740884,0,0.0816092
bin/data/videos_100/0190.mp4,1280,720,0.3718,182.594,31.2988,0.317736,156.043,34.9713,0.310465,152.472,30.9658,0.517972,0.641337,0.125441,0.46454,0.594138,0.334942,1.01453,1,0.130935,0.136844,0.02242,0.00112931,0.000824266,0.00140901,0.135016,0.0599401,0.3996,0.384,0,0,0.390313,0.150869,0.458653,0.0283548,0.0802791
bin/data/videos_100/0191.mp4,1280,720,0.339831,188.57,35.0621,0.330288,183.274,36.0616,0.329881,183.049,36.0335,0.162556,0.725025,0.139911,0.462417,0.591771,0.333062,0.999895,1,0.0422784,0.0428772,0.0350094,0.00141794,0,0.00609704,0.0909797,0.0749251,0.499501,0.384,0,0,0.196304,0.114788,0.688736,0.0118414,0.218255
bin/data/videos_100/0192.mp4,1280,720,0.362399,112.924,13.6157,0.330743,103.06,15.161,0.306859,95.618,13.5415,0.474914,0.412275,0.0539463,0.463146,0.592573,0.33372,0.993086,1,0.191083,0.203949,0.342688,0.0485527,0.0360825,0.0506323,0.0723841,0.0599401,0.3996,0.384,0,0,0.467681,0.102478,0.42965,0.0864834,0.0690574
bin/data/videos_100/0193.mp4,1280,720,0.3534,177.298,33.944,0.331769,166.446,29.6931,0.314832,157.949,27.8473,0.382224,0.661562,0.116989,0.46293,0.591051,0.334809,0.97312,1,0.189663,0.202331,0.0911765,0.00305223,0.000383632,0.0210659,0.111836,0.0599401,0.3996,0.384,0,0,0.381354,0.133787,0.48473,0.0535806,0.131946
bin/data/videos_100/0194.mp4,1280,720,0.338362,119.428,29.4684,0.337713,119.199,28.3578,0.323925,114.333,28.6664,0.51895,0.465432,0.112344,0.464362,0.593546,0.335177,0.954597,1,0.15852,0.167265,0.470692,0.0171542,0.000270124,0.053131,0.134089,0.0749251,0.499501,0.384,0,0,0.221797,0.068275,0.709793,0.0449757,0.0813958
bin/data/videos_100/0195.mp4,1280,720,0.354007,144.404,39.0007,0.318195,129.796,40.0463,0.327798,133.713,44.9403,0.338206,0.527793,0.155629,0.46423,0.593867,0.334594,0.966175,1,0.142251,0.149255,0.488695,0.0505156,0.113249,0.0355079,0.0990409,0.0749251,0.499501,0.384,0,0,0.405353,0.0869801,0.507468,0.152717,0.13596
bin/data/videos_100/0196.mp4,1280,720,0.351573,110.985,37.1507,0.319294,100.796,36.1044,0.329132,103.901,39.5396,0.225565,0.408526,0.142283,0.461507,0.59105,0.331964,0.958406,1,0.33067,0.37125,0.373801,0.0446403,0.0675843,0.0384358,0.0881406,0.0749251,0.499501,0.384,0,0,0.439881,0.122132,0.437874,0.162925,0.18732
bin/data/videos_100/0197.mp4,1280,720,0.346073,223.394,14.1493,0.331475,213.971,17.0148,0.322452,208.146,18.722,0.151353,0.847535,0.0629274,0.459289,0.587675,0.330902,0.939732,1,0.00361815,0.00362249,0.0121302,0.00061284,0,0.000652867,0.0811168,0.0749251,0.499501,0.384,0,0,0.164795,0.0717978,0.763283,0.003342,0.21078
bin/data/videos_100/0198.mp4,1280,720,0.330475,194.088,24.2741,0.322273,189.271,21.2685,0.347252,203.941,14.9321,0.18235,0.754379,0.0830891,0.456814,0.584271,0.329357,0.927762,1,0.0224198,0.0225877,0.148956,0.00426652,0.000135538,0.00335736,0.0712406,0.0625,0.416667,0.384,0,0,0.18153,0.0699656,0.748368,0.00528599,0.288572
bin/data/videos_100/0199.mp4,1280,720,0.489211,67.8579,13.3505,0.31803,44.1135,8.30406,0.192759,26.7374,5.02858,0.463176,0.192901,0.035507,0.456388,0.583721,0.329056,0.930383,1,0.176992,0.188032,0.0287206,0.00263347,0,0.000356661,0.0763183,0.0749251,0.499501,0.384,0,0,0.112128,0.0205202,0.866917,0.0147955,0.0246406
bin/data/videos_100/0200.mp4,1280,720,0.323526,119.942,18.7753,0.315481,116.959,17.7686,0.360993,133.832,19.8528,0.697993,0.469593,0.067818,0.4592,0.587393,0.331006,0.928512,1,0.0890503,0.0917553,0.0495478,0.00167532,0,0.00789942,0.194765,0.075,0.5,0.384,0,0,0.643667,0.104382,0.251558,0.104208,0.0483756
bin/data/videos_100/0201.mp4,1280,720,0.2935,106.056,18.3749,0.319992,115.628,16.0781,0.386508,139.664,30.9954,1,0.452807,0.0641956,0.460825,0.589731,0.331919,0.923047,1,0.0862502,0.0887825,0.0609473,0.00283428,0.000331236,0.00617592,0.15634,0.075,0.5,0.384,0,0,0.811899,0.0729985,0.114772,0.636635,0.0429569
bin/data/videos_100/0202.mp4,1280,720,0.362147,122.561,42.6691,0.340198,115.133,40.4017,0.297654,100.735,36.6565,0.367257,0.45362,0.157767,0.462665,0.592765,0.332566,0.923122,1,0.196193,0.209787,0.12608,0.0103317,0.00140089,0.0186034,0.131119,0.0625,0.416667,0.384,0,0,0.611645,0.134734,0.253388,0.18445,0.0420388
bin/data/videos_100/0203.mp4,1280,720,0.349447,98.137,50.5376,0.341697,95.9604,51.8902,0.308856,86.7374,51.0367,0.465806,0.374634,0.20101,0.463893,0.595053,0.332733,0.921641,1,0.036445,0.0368888,0.289136,0.0164657,0.000855432,0.0410543,0.10584,0.0749251,0.499501,0.384,0,0,0.630038,0.0415531,0.327981,0.247648,0.0627608
bin/data/videos_100/0204.mp4,1280,720,0.356609,116.542,9.94081,0.369869,120.876,14.8037,0.273522,89.3889,12.4168,0.3515,0.454765,0.0450227,0.46124,0.591507,0.330973,0.910451,1,0.0332594,0.0336293,0,0,0.00014453,0,0.0850861,0.0749251,0.499501,0.384,0,0,0.208606,0.0877707,0.703479,0.0182107,0.126707
bin/data/videos_100/0205.mp4,1280,720,0.318643,129.127,38.6295,0.345513,140.016,31.6915,0.335844,136.098,25.3121,0.449885,0.534404,0.125819,0.462378,0.592687,0.33207,0.905309,1,0.127486,0.133092,0.0708185,0.0055414,0.00604982,0.00530179,0.117773,0.0625,0.416667,0.384,0,0,0.593617,0.0858855,0.320319,0.141103,0.0601968
bin/data/videos_100/0206.mp4,1280,720,0.336171,131.908,34.1755,0.344421,135.145,33.5854,0.319408,125.331,34.3876,0.954775,0.52173,0.132423,0.465528,0.596218,0.334838,0.904815,1,0.0825538,0.084863,0.0148962,0.000501755,0.0002442,0.00417343,0.131527,0.0749251,0.499501,0.384,0,0,0.382883,0.10954,0.507333,0.0227106,0.0502546
bin/data/videos_100/0207.mp4,1280,720,0.335884,151.487,34.7784,0.331015,149.292,32.8345,0.333101,150.232,31.9869,0.163902,0.588356,0.128397,0.464975,0.595183,0.334768,0.901414,1,0.371482,0.423334,0.0489927,0.00300775,0,0.0036648,0.0787974,0.0599401,0.3996,0.384,0,0,0.560753,0.216564,0.222225,0.124542,0.106176
bin/data/videos_100/0208.mp4,960,720,0.331744,121.335,12.6554,0.348398,127.426,13.5428,0.319859,116.988,14.921,0.53451,0.487757,0.0512793,0.466558,0.597656,0.335461,0.892567,1,0.113615,0.118032,0.0184091,0.000848568,0,0.00105437,0.129405,0.0749251,0.499501,0.288,0,0,0.266391,0.205532,0.52785,0.00818182,0.0686619
bin/data/videos_100/0209.mp4,1280,720,0.309349,73.2751,30.815,0.316122,74.8794,34.918,0.37453,88.7144,39.1055,0.347955,0.2978,0.130391,0.464987,0.595271,0.334703,0.887088,1,0.0819108,0.0841844,0.0429821,0.00269612,0,0.00709992,0.0837421,0.0749251,0.499501,0.384,0,0,0.578695,0.0745138,0.346603,0.28528,0.042519
bin/data/videos_100/0210.mp4,1280,720,0.308919,77.7069,16.3594,0.357889,90.0248,19.6259,0.333192,83.8123,19.7308,0.231666,0.335669,0.0693782,0.464476,0.594634,0.334319,0.88029,1,0.417879,0.484686,0.0252708,0.00152671,0,0.00398909,0.0629329,0.0749251,0.499501,0.384,0,0,0.465656,0.134958,0.399108,0.00722022,0.059044
bin/data/videos_100/0211.mp4,1280,720,0.417234,67.0883,44.3637,0.323643,52.0396,40.291,0.259122,41.665,42.6845,0.448888,0.216973,0.159467,0.463482,0.593574,0.333391,0.883152,1,0.143335,0.150453,0.0383785,0.0016134,0.000308261,0.00538067,0.0516693,0.0749251,0.499501,0.384,0,0,0.346796,0.0355225,0.617528,0.0647349,0.0378305
bin/data/videos_100/0212.mp4,1280,720,0.402344,96.4342,23.1121,0.35706,85.5804,20.4514,0.240596,57.6661,13.7023,0.274795,0.335763,0.0802577,0.465012,0.596215,0.333809,0.876066,1,0.0216145,0.0217696,0.954023,0.107571,0.000938306,0.172055,0.130001,0.0749251,0.499501,0.384,0,0,0.174818,0.0594711,0.765475,0.0293221,0.0713845
bin/data/videos_100/0213.mp4,320,240,0.302161,128.294,54.9146,0.363784,154.458,40.4775,0.334055,141.836,46.4074,0.48708,0.569311,0.176353,0.468123,0.599314,0.336932,0.879363,1,0.111682,0.115942,0.0133303,0.000518969,0,0.00142766,0.139758,0.0749251,0.499501,0.032,0,0,0.354023,0.126289,0.519459,0.069869,0.132707
bin/data/videos_100/0214.mp4,1280,720,0.350032,101.433,38.0719,0.311108,90.1538,36.7276,0.33886,98.196,38.59,0.355009,0.37015,0.145779,0.468191,0.599344,0.337039,0.87307,1,0.140875,0.147721,0.257233,0.0162327,0.00293852,0.0211019,0.102286,0.0625,0.416667,0.384,0,0,0.466502,0.132879,0.400393,0.0648734,0.0483817
bin/data/videos_100/0215.mp4,1280,720,0.356763,80.7824,46.1153,0.330882,74.9223,46.8491,0.312355,70.7271,47.1712,0.226863,0.298687,0.180288,0.467371,0.598505,0.336236,0.872918,1,0.0853704,0.0878388,0.125979,0.011128,0.00118624,0.0213173,0.0870404,0.0625,0.416667,0.384,0,0,0.658898,0.037568,0.303296,0.36465,0.0406943
bin/data/videos_100/0216.mp4,480,360,0.322109,96.8896,24.7174,0.364415,109.615,16.1571,0.313477,94.2931,16.6046,0.222182,0.407942,0.064212,0.46839,0.599711,0.337069,0.864582,1,0.114407,0.118881,0.089142,0.00388957,0.000607441,0.0096865,0.10804,0.0749251,0.499501,0.072,0,0,0.365536,0.0686711,0.56564,0.0943052,0.100537
bin/data/videos_100/0217.mp4,1276,720,0.356532,142.486,22.1115,0.344103,137.518,22.4045,0.299365,119.639,21.5232,0.276464,0.536955,0.0850726,0.469144,0.60072,0.337568,0.860827,1,0.0780162,0.0800699,0.0301155,0.00129446,0,0.00337879,0.124123,0.075,0.5,0.3828,0,0,0.62698,0.0994701,0.273138,0.0598185,0.0966868
bin/data/videos_100/0218.mp4,1280,720,0.353403,123.268,50.6215,0.34585,120.633,48.6758,0.300747,104.901,46.3454,0.471299,0.468999,0.189556,0.469622,0.601569,0.337674,0.856313,1,0.0618644,0.0631484,0.136951,0.0155421,0.00147656,0.018642,0.118571,0.0625,0.416667,0.384,0,0,0.714506,0.0563771,0.228746,0.539313,0.0795319
bin/data/videos_100/0219.mp4,1280,720,0.334239,126.42,10.3611,0.324352,122.68,9.21518,0.341408,129.132,9.6201,1,0.488174,0.0367233,0.470711,0.601634,0.339789,0.869691,1,0.138602,0.14521,0.0202991,0.000990977,0.00042735,0.00211832,0.122771,0.0749251,0.499501,0.384,0,0,0.344163,0.0983882,0.557236,0.00769231,0.0578672
bin/data/videos_100/0220.mp4,1280,720,0.350647,64.8713,28.6629,0.334065,61.8037,27.1425,0.315288,58.3298,25.3816,0.16772,0.244305,0.106533,0.469742,0.600006,0.339478,0.881608,1,0.163654,0.172953,0.0570908,0.00390651,0.000992884,0.00477736,0.0818834,0.075,0.5,0.384,0,0,0.429634,0.0461985,0.524002,0.0188648,0.0428842
bin/data/videos_100/0221.mp4,1280,720,0.331836,107.377,39.3365,0.370659,119.939,45.2742,0.297506,96.2682,44.7158,0.380998,0.444885,0.165923,0.469456,0.599598,0.339314,0.880135,1,0.160966,0.169956,0.0376665,0.00239546,0.000459348,0.00476641,0.0954126,0.0625,0.416667,0.384,0,0,0.716708,0.0855897,0.197243,0.313275,0.0469123
bin/data/videos_100/0222.mp4,1280,720,0.339203,112.092,21.3531,0.356078,117.668,23.3952,0.304718,100.696,24.0057,1,0.447187,0.0870802,0.472684,0.604091,0.341277,0.878099,1,0.0231328,0.0233096,0.240766,0.0097593,0.000455996,0.0288617,0.169261,0.06,0.4,0.384,0,0,0.44077,0.0509818,0.50802,0.0797994,0.042305
bin/data/videos_100/0223.mp4,1280,552,0.363225,75.2764,48.391,0.311919,64.6435,42.8638,0.324855,67.3244,43.5735,0.162705,0.267023,0.173808,0.470729,0.601565,0.339893,0.87442,1,0.0989359,0.102258,0.0314347,0.00325162,0.000537346,0.00146137,0.057064,0.0625,0.416667,0.2944,0,0,0.460551,0.0403723,0.498809,0.128426,0.0487607
bin/data/videos_100/0224.mp4,1280,720,0.315734,82.5938,26.2252,0.357655,93.56,30.8274,0.326611,85.4393,28.2768,0.572679,0.350385,0.113979,0.470349,0.600933,0.339766,0.880711,1,0.089536,0.0922486,0.0137845,0.000298304,0,0.0087449,0.106765,0.0599401,0.3996,0.384,0,0,0.2398,0.0773242,0.682248,0,0.0832602
bin/data/videos_100/0225.mp4,1280,720,0.400183,112.175,24.9378,0.318814,89.3667,27.2421,0.281003,78.7679,26.3138,0.127362,0.37235,0.102109,0.469903,0.600427,0.339379,0.87786,1,0.145311,0.152595,0.150169,0.0185041,0.0112909,0.0315511,0.0634392,0.0749251,0.499501,0.384,0,0,0.365046,0.0612497,0.573329,0.155062,0.104543
bin/data/videos_100/0226.mp4,626,360,0.36492,127.221,8.80361,0.30216,105.341,6.81458,0.33292,116.065,9.58128,0.188577,0.443377,0.0259053,0.470607,0.601974,0.339239,0.870465,1,0.0425325,0.0431349,0.62251,0.0328395,0.00162112,0.0441641,0.142155,0.075,0.5,0.0939,0,0,0.656319,0.101637,0.241813,0.179481,0.0649943
bin/data/videos_100/0227.mp4,1280,720,0.319496,105.237,18.4198,0.380211,125.236,21.9079,0.300293,98.9121,20.7235,0.348736,0.455724,0.0709034,0.472589,0.604636,0.340542,0.862571,1,0.1534,0.161526,0,0,0,0,0.146813,0.06,0.4,0.384,0,0,0.65435,0.0911242,0.254348,0.213981,0.0511963
bin/data/videos_100/0228.mp4,1280,720,0.436227,137.383,30.5987,0.304758,95.9787,21.8055,0.259015,81.5729,18.4931,0.348674,0.418367,0.093946,0.474515,0.607951,0.341079,0.857657,1,0.115561,0.120108,0.0332463,0.00171107,0,0.00558761,0.15247,0.0749251,0.499501,0.384,0,0,0.387126,0.0623659,0.55027,0.0458323,0.0727326
bin/data/videos_100/0229.mp4,1280,720,0.383881,53.409,35.1277,0.353932,49.2422,33.8945,0.262187,36.4778,27.8569,0.282799,0.192164,0.128134,0.473733,0.606876,0.340591,0.858109,1,0.0167268,0.016819,0,0,0,0,0.0847232,0.0749251,0.499501,0.384,0,0,0.462239,0.037028,0.500377,0.183892,0.0465082
bin/data/videos_100/0230.mp4,1280,720,0.348757,128.235,37.4056,0.329761,121.251,38.3157,0.321482,118.206,40.593,1,0.482181,0.146853,0.475848,0.60998,0.341717,0.855887,1,0.0771777,0.0791776,0.144438,0.0114448,0.0199601,0.0224602,0.142983,0.0749251,0.499501,0.384,0,0,0.810491,0.040414,0.148915,0.553801,0.0493676
bin/data/videos_100/0231.mp4,1280,720,0.385605,135.085,24.3737,0.315429,110.501,18.4064,0.298966,104.734,23.4766,0.0957308,0.459436,0.0732642,0.468974,0.600879,0.337069,0.839992,1,0.1693,0.17928,0.0124768,0.000363639,0,0.00078783,0.0856274,0.0749251,0.499501,0.384,0,0,0.138779,0.0727021,0.788423,0.0197875,0.345618
bin/data/videos_100/0232.mp4,1280,720,0.415699,54.3224,20.2776,0.301286,39.3712,19.3818,0.283015,36.9836,16.5064,0.177207,0.170897,0.0729257,0.468345,0.600287,0.336404,0.838685,1,0.168768,0.178689,0.0965272,0.00812126,0.000534283,0.0143911,0.0785147,0.0625,0.416667,0.384,0,0,0.273332,0.0225054,0.703983,0.015138,0.0432939
bin/data/videos_100/0233.mp4,1280,720,0.35998,104.553,27.9778,0.341104,99.0705,25.063,0.298916,86.8175,24.5098,0.547554,0.389248,0.0994103,0.468694,0.600758,0.33663,0.836437,1,0.149561,0.157299,0.0195604,0.000915959,0,0.002372,0.1143,0.0599401,0.3996,0.384,0,0,0.352155,0.0926921,0.554951,0.00362976,0.0525484
bin/data/videos_100/0234.mp4,1280,720,0.346452,103.236,30.4477,0.32653,97.2995,31.361,0.327018,97.4451,33.1,0.336305,0.388451,0.119403,0.469225,0.60206,0.33639,0.834269,1,0.148847,0.156507,0.105608,0.0119597,0.0240094,0.00920552,0.0897792,0.0749251,0.499501,0.384,0,0,0.651009,0.0808765,0.267946,0.199631,0.0475893
bin/data/videos_100/0235.mp4,1280,720,0.16557,45.5536,0.493264,0.379844,104.507,0.514587,0.454586,125.071,1.00913,0.278024,0.349744,0.00178808,0.468529,0.600841,0.336217,0.831628,1,0.0016063,0.00160715,0.0216022,0.00118759,0,0.000737721,0.0857792,0.0625,0.416667,0.384,0,0,0.0241435,0.012825,0.962581,0.00180018,0.0261677
bin/data/videos_100/0236.mp4,1280,720,0.339585,116.625,28.5442,0.341662,117.339,24.5973,0.318752,109.471,22.7952,0.0527366,0.455627,0.0983978,0.46662,0.598522,0.334717,0.823203,1,0.15287,0.160976,0.0246762,0.000710212,0,0.000276582,0.0820526,0.0749251,0.499501,0.384,0,0,0.362142,0.145181,0.492502,0.0567028,0.181741
bin/data/videos_100/0237.mp4,1280,720,0.348929,88.183,22.812,0.329695,83.3222,24.1597,0.321377,81.22,23.7787,0.182782,0.331353,0.0923407,0.465552,0.597076,0.334029,0.836422,1,0.325476,0.364595,0.0637844,0.0100729,0.00387747,0.00909723,0.0765718,0.075,0.5,0.384,0,0,0.335436,0.0813674,0.583003,0.0271423,0.0909861
bin/data/videos_100/0238.mp4,640,360,0.330201,75.0469,55.1998,0.344393,78.2724,55.6964,0.325407,73.9573,55.151,0.295594,0.30113,0.217408,0.465569,0.596952,0.334187,0.836633,1,0.112289,0.116605,0.0445361,0.00344465,0.00948454,0.00139964,0.1201,0.0599401,0.3996,0.096,0,0,0.413949,0.0740345,0.511604,0.0585567,0.0669361
bin/data/videos_100/0239.mp4,1280,720,0.546006,150.901,25.4215,0.329564,91.0824,9.03108,0.12443,34.389,15.6923,0.286625,0.401756,0.0436539,0.467037,0.597736,0.336337,0.84536,1,0.220892,0.238216,0.0544018,0.00212184,0.000225734,0.00603889,0.103924,0.0749251,0.499501,0.384,0,0,0.548015,0.0661808,0.385578,0.117833,0.0652489
bin/data/videos_100/0240.mp4,1280,720,0.327625,152.33,31.3877,0.312351,145.229,29.2871,0.360025,167.395,37.8058,0.413787,0.587608,0.117262,0.467323,0.598247,0.336399,0.842575,1,0.0414445,0.0420177,0.130404,0.0131549,0.0396882,0.0248746,0.128478,0.0625,0.416667,0.384,0,0,0.437571,0.15713,0.404945,0.103473,0.100568
bin/data/videos_100/0241.mp4,1280,720,0.33511,52.6609,27.518,0.334927,52.6321,28.0783,0.329962,51.8519,28.817,0.0569756,0.206045,0.109434,0.465776,0.596305,0.335247,0.849284,1,0.141625,0,0.24501,0.0175132,0.00546578,0.0306282,0.0512161,0.0599401,0.3996,0.384,0,0,0.364933,0.0477287,0.587101,0.000475285,0.0467801
bin/data/videos_100/0242.mp4,960,720,0.354863,129.086,16.1106,0.329471,119.85,15.1421,0.315666,114.828,19.0776,1,0.478412,0.0613594,0.466574,0.597194,0.335954,0.849174,1,0.245663,0.267289,0.0146212,0.000698666,0,0.0014821,0.127922,0.0749336,0.499557,0.288,0,0,0.452647,0.147561,0.399349,0.100133,0.0499267
bin/data/videos_100/0243.mp4,1280,720,0.329972,81.244,17.2483,0.344397,84.7957,16.5411,0.325631,80.1753,18.02,0.206826,0.326171,0.0603591,0.466959,0.597946,0.335971,0.846227,1,0.36581,0.415907,0.0793187,0.0065525,0.00194647,0.00811412,0.0964065,0.0625,0.416667,0.384,0,0,0.527895,0.0796275,0.391991,0.0545012,0.0488417
